 
 # along tip axis: rho=0, s=   150.000000000000     
 98.00    0.133895E+00    3.2667    0.402E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.50    0.134639E+00    3.2833    0.404E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.00    0.135391E+00    3.3000    0.406E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.50    0.136151E+00    3.3167    0.408E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.00    0.136921E+00    3.3333    0.411E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.50    0.137699E+00    3.3500    0.413E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.00    0.138486E+00    3.3667    0.415E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50    0.139282E+00    3.3833    0.418E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00    0.140088E+00    3.4000    0.420E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50    0.140903E+00    3.4167    0.423E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.00    0.141728E+00    3.4333    0.425E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.50    0.142562E+00    3.4500    0.428E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.00    0.143406E+00    3.4667    0.430E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.50    0.144261E+00    3.4833    0.433E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.00    0.145125E+00    3.5000    0.435E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.50    0.146000E+00    3.5167    0.438E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.00    0.146886E+00    3.5333    0.441E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.50    0.147782E+00    3.5500    0.443E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.00    0.148689E+00    3.5667    0.446E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.50    0.149607E+00    3.5833    0.449E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.00    0.150536E+00    3.6000    0.452E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.50    0.151477E+00    3.6167    0.454E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.00    0.152429E+00    3.6333    0.457E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.50    0.153393E+00    3.6500    0.460E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.00    0.154370E+00    3.6667    0.463E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.50    0.155358E+00    3.6833    0.466E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.00    0.156359E+00    3.7000    0.469E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.50    0.157372E+00    3.7167    0.472E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.00    0.158399E+00    3.7333    0.475E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.50    0.159438E+00    3.7500    0.478E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.00    0.160491E+00    3.7667    0.481E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.50    0.161557E+00    3.7833    0.485E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.00    0.162637E+00    3.8000    0.488E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.50    0.163731E+00    3.8167    0.491E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.00    0.164840E+00    3.8333    0.495E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.50    0.165962E+00    3.8500    0.498E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.00    0.167100E+00    3.8667    0.501E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.50    0.168253E+00    3.8833    0.505E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.00    0.169421E+00    3.9000    0.508E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.50    0.170605E+00    3.9167    0.512E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.00    0.171805E+00    3.9333    0.515E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.50    0.173021E+00    3.9500    0.519E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.00    0.174253E+00    3.9667    0.523E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.50    0.175503E+00    3.9833    0.527E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.00    0.176769E+00    4.0000    0.530E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50    0.178053E+00    4.0167    0.534E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00    0.179355E+00    4.0333    0.538E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50    0.180675E+00    4.0500    0.542E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00    0.182013E+00    4.0667    0.546E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50    0.183371E+00    4.0833    0.550E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00    0.184748E+00    4.1000    0.554E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50    0.186144E+00    4.1167    0.558E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00    0.187560E+00    4.1333    0.563E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50    0.188997E+00    4.1500    0.567E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00    0.190455E+00    4.1667    0.571E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50    0.191934E+00    4.1833    0.576E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00    0.193435E+00    4.2000    0.580E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50    0.194958E+00    4.2167    0.585E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00    0.196504E+00    4.2333    0.590E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50    0.198073E+00    4.2500    0.594E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00    0.199665E+00    4.2667    0.599E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50    0.201282E+00    4.2833    0.604E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00    0.202923E+00    4.3000    0.609E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50    0.204589E+00    4.3167    0.614E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00    0.206281E+00    4.3333    0.619E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50    0.208000E+00    4.3500    0.624E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00    0.209745E+00    4.3667    0.629E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50    0.211518E+00    4.3833    0.635E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00    0.213319E+00    4.4000    0.640E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50    0.215148E+00    4.4167    0.645E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.00    0.217007E+00    4.4333    0.651E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.50    0.218896E+00    4.4500    0.657E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.00    0.220816E+00    4.4667    0.662E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.50    0.222767E+00    4.4833    0.668E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.00    0.224750E+00    4.5000    0.674E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.50    0.226767E+00    4.5167    0.680E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.00    0.228817E+00    4.5333    0.686E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.50    0.230901E+00    4.5500    0.693E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.00    0.233021E+00    4.5667    0.699E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.50    0.235178E+00    4.5833    0.706E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.00    0.237371E+00    4.6000    0.712E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.50    0.239602E+00    4.6167    0.719E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.00    0.241873E+00    4.6333    0.726E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.50    0.244183E+00    4.6500    0.733E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.00    0.246534E+00    4.6667    0.740E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.50    0.248927E+00    4.6833    0.747E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.00    0.251364E+00    4.7000    0.754E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.50    0.253844E+00    4.7167    0.762E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.00    0.256370E+00    4.7333    0.769E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.50    0.258942E+00    4.7500    0.777E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.00    0.261562E+00    4.7667    0.785E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.50    0.264231E+00    4.7833    0.793E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.00    0.266951E+00    4.8000    0.801E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.50    0.269722E+00    4.8167    0.809E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.00    0.272546E+00    4.8333    0.818E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.50    0.275425E+00    4.8500    0.826E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.00    0.278359E+00    4.8667    0.835E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.50    0.281352E+00    4.8833    0.844E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.00    0.284403E+00    4.9000    0.853E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.50    0.287516E+00    4.9167    0.863E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.00    0.290691E+00    4.9333    0.872E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.50    0.293931E+00    4.9500    0.882E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.00    0.297237E+00    4.9667    0.892E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.50    0.300612E+00    4.9833    0.902E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.00    0.304056E+00    5.0000    0.912E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.50    0.307574E+00    5.0167    0.923E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.00    0.311165E+00    5.0333    0.933E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.50    0.314834E+00    5.0500    0.945E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.00    0.318582E+00    5.0667    0.956E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
152.50    0.322411E+00    5.0833    0.967E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.00    0.326325E+00    5.1000    0.979E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
153.50    0.330326E+00    5.1167    0.991E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.00    0.334416E+00    5.1333    0.100E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
154.50    0.338598E+00    5.1500    0.102E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.00    0.342876E+00    5.1667    0.103E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
155.50    0.347253E+00    5.1833    0.104E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.00    0.351731E+00    5.2000    0.106E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
156.50    0.356314E+00    5.2167    0.107E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.00    0.361006E+00    5.2333    0.108E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
157.50    0.365810E+00    5.2500    0.110E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.00    0.370730E+00    5.2667    0.111E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
158.50    0.375771E+00    5.2833    0.113E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.00    0.380935E+00    5.3000    0.114E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
159.50    0.386228E+00    5.3167    0.116E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.00    0.391654E+00    5.3333    0.117E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
160.50    0.397218E+00    5.3500    0.119E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.00    0.402924E+00    5.3667    0.121E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
161.50    0.408778E+00    5.3833    0.123E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.00    0.414786E+00    5.4000    0.124E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
162.50    0.420952E+00    5.4167    0.126E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.00    0.427283E+00    5.4333    0.128E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
163.50    0.433785E+00    5.4500    0.130E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.00    0.440464E+00    5.4667    0.132E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
164.50    0.447327E+00    5.4833    0.134E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.00    0.454381E+00    5.5000    0.136E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
165.50    0.461634E+00    5.5167    0.138E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.00    0.469094E+00    5.5333    0.141E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
166.50    0.476767E+00    5.5500    0.143E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.00    0.484664E+00    5.5667    0.145E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
167.50    0.492793E+00    5.5833    0.148E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.00    0.501162E+00    5.6000    0.150E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
168.50    0.509783E+00    5.6167    0.153E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.00    0.518665E+00    5.6333    0.156E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
169.50    0.527820E+00    5.6500    0.158E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.00    0.537257E+00    5.6667    0.161E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
170.50    0.546990E+00    5.6833    0.164E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.00    0.557031E+00    5.7000    0.167E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
171.50    0.567393E+00    5.7167    0.170E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.00    0.578089E+00    5.7333    0.173E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
172.50    0.589133E+00    5.7500    0.177E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.00    0.600542E+00    5.7667    0.180E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
173.50    0.612329E+00    5.7833    0.184E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.00    0.624512E+00    5.8000    0.187E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
174.50    0.637107E+00    5.8167    0.191E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.00    0.650132E+00    5.8333    0.195E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
175.50    0.663605E+00    5.8500    0.199E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.00    0.677544E+00    5.8667    0.203E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
176.50    0.691969E+00    5.8833    0.208E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.00    0.706899E+00    5.9000    0.212E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
177.50    0.722354E+00    5.9167    0.217E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.00    0.738353E+00    5.9333    0.222E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
178.50    0.754915E+00    5.9500    0.226E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.00    0.772057E+00    5.9667    0.232E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
179.50    0.789796E+00    5.9833    0.237E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.00    0.808146E+00    6.0000    0.242E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
180.50    0.827117E+00    6.0167    0.248E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.00    0.846715E+00    6.0333    0.254E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
181.50    0.866940E+00    6.0500    0.260E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.00    0.887787E+00    6.0667    0.266E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
182.50    0.909248E+00    6.0833    0.273E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.00    0.931314E+00    6.1000    0.279E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
183.50    0.954001E+00    6.1167    0.286E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.00    0.977395E+00    6.1333    0.293E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
184.50    0.100176E+01    6.1500    0.301E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.00    0.102785E+01    6.1667    0.308E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
185.50    0.105753E+01    6.1833    0.317E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.00    0.109559E+01    6.2000    0.329E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
186.50    0.115428E+01    6.2167    0.346E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.00    0.126587E+01    6.2333    0.380E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
187.50    0.151844E+01    6.2500    0.456E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.00    0.848067E+00    6.2667    0.254E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
188.50    0.000000E+00    6.2833    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
189.00    0.000000E+00    6.3000    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   190.000000000000     
 -1.00   -0.264596E+02   -0.0333   -0.794E+03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.50   -0.365498E+02   -0.0167   -0.110E+04 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.140981E+02    0.0000   -0.423E+03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.566557E+01    0.0167   -0.170E+03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.234377E+01    0.0333   -0.703E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.961653E+00    0.0500   -0.288E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.363546E+00    0.0667   -0.109E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.992445E-01    0.0833   -0.298E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00    0.166835E-01    0.1000    0.501E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50    0.647857E-01    0.1167    0.194E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00    0.816934E-01    0.1333    0.245E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50    0.846410E-01    0.1500    0.254E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00    0.818794E-01    0.1667    0.246E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50    0.773384E-01    0.1833    0.232E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00    0.728174E-01    0.2000    0.218E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50    0.690557E-01    0.2167    0.207E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00    0.662720E-01    0.2333    0.199E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50    0.644409E-01    0.2500    0.193E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00    0.634342E-01    0.2667    0.190E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50    0.630931E-01    0.2833    0.189E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00    0.632621E-01    0.3000    0.190E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50    0.638044E-01    0.3167    0.191E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00    0.646060E-01    0.3333    0.194E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50    0.655763E-01    0.3500    0.197E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00    0.666451E-01    0.3667    0.200E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50    0.677595E-01    0.3833    0.203E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00    0.688809E-01    0.4000    0.207E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50    0.699817E-01    0.4167    0.210E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00    0.710431E-01    0.4333    0.213E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50    0.720529E-01    0.4500    0.216E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00    0.730037E-01    0.4667    0.219E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50    0.738920E-01    0.4833    0.222E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00    0.747168E-01    0.5000    0.224E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50    0.754788E-01    0.5167    0.226E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00    0.761803E-01    0.5333    0.229E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50    0.768241E-01    0.5500    0.230E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00    0.774137E-01    0.5667    0.232E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50    0.779529E-01    0.5833    0.234E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00    0.784454E-01    0.6000    0.235E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50    0.788952E-01    0.6167    0.237E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00    0.793060E-01    0.6333    0.238E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50    0.796812E-01    0.6500    0.239E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00    0.800243E-01    0.6667    0.240E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50    0.803386E-01    0.6833    0.241E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00    0.806269E-01    0.7000    0.242E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50    0.808920E-01    0.7167    0.243E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00    0.811364E-01    0.7333    0.243E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50    0.813626E-01    0.7500    0.244E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00    0.815726E-01    0.7667    0.245E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50    0.817684E-01    0.7833    0.245E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00    0.819518E-01    0.8000    0.246E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50    0.821244E-01    0.8167    0.246E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00    0.822877E-01    0.8333    0.247E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50    0.824431E-01    0.8500    0.247E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00    0.825918E-01    0.8667    0.248E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50    0.827348E-01    0.8833    0.248E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00    0.828732E-01    0.9000    0.249E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50    0.830079E-01    0.9167    0.249E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00    0.831397E-01    0.9333    0.249E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50    0.832692E-01    0.9500    0.250E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
