 
 # along tip axis: rho=0, s=   100.000000000000     
 80.00   -0.928602E-02    2.6667   -0.279E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.50   -0.938656E-02    2.6833   -0.282E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.00   -0.948965E-02    2.7000   -0.285E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.50   -0.959540E-02    2.7167   -0.288E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.00   -0.970389E-02    2.7333   -0.291E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.50   -0.981522E-02    2.7500   -0.294E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.00   -0.992949E-02    2.7667   -0.298E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.50   -0.100468E-01    2.7833   -0.301E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.00   -0.101673E-01    2.8000   -0.305E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.50   -0.102910E-01    2.8167   -0.309E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.00   -0.104181E-01    2.8333   -0.313E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.50   -0.105487E-01    2.8500   -0.316E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.00   -0.106830E-01    2.8667   -0.320E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.50   -0.108210E-01    2.8833   -0.325E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.00   -0.109630E-01    2.9000   -0.329E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.50   -0.111090E-01    2.9167   -0.333E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.00   -0.112592E-01    2.9333   -0.338E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.50   -0.114139E-01    2.9500   -0.342E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.00   -0.115730E-01    2.9667   -0.347E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.50   -0.117370E-01    2.9833   -0.352E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.00   -0.119058E-01    3.0000   -0.357E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.50   -0.120798E-01    3.0167   -0.362E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.00   -0.122591E-01    3.0333   -0.368E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.50   -0.124440E-01    3.0500   -0.373E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.00   -0.126346E-01    3.0667   -0.379E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.50   -0.128313E-01    3.0833   -0.385E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.00   -0.130342E-01    3.1000   -0.391E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.50   -0.132437E-01    3.1167   -0.397E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.00   -0.134600E-01    3.1333   -0.404E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.50   -0.136834E-01    3.1500   -0.411E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.00   -0.139142E-01    3.1667   -0.417E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.50   -0.141528E-01    3.1833   -0.425E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.00   -0.143995E-01    3.2000   -0.432E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.50   -0.146546E-01    3.2167   -0.440E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.00   -0.149184E-01    3.2333   -0.448E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.50   -0.151915E-01    3.2500   -0.456E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.00   -0.154742E-01    3.2667   -0.464E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.50   -0.157669E-01    3.2833   -0.473E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.00   -0.160701E-01    3.3000   -0.482E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.50   -0.163842E-01    3.3167   -0.492E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.00   -0.167096E-01    3.3333   -0.501E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.50   -0.170470E-01    3.3500   -0.511E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.00   -0.173967E-01    3.3667   -0.522E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50   -0.177592E-01    3.3833   -0.533E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00   -0.181350E-01    3.4000   -0.544E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50   -0.185247E-01    3.4167   -0.556E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.00   -0.189286E-01    3.4333   -0.568E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.50   -0.193471E-01    3.4500   -0.580E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.00   -0.197805E-01    3.4667   -0.593E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.50   -0.202291E-01    3.4833   -0.607E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.00   -0.206930E-01    3.5000   -0.621E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.50   -0.211721E-01    3.5167   -0.635E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.00   -0.216660E-01    3.5333   -0.650E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.50   -0.221746E-01    3.5500   -0.665E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.00   -0.226973E-01    3.5667   -0.681E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.50   -0.232343E-01    3.5833   -0.697E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.00   -0.237874E-01    3.6000   -0.714E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.50   -0.243632E-01    3.6167   -0.731E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.00   -0.249793E-01    3.6333   -0.749E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.50   -0.256819E-01    3.6500   -0.770E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.00   -0.265876E-01    3.6667   -0.798E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.50   -0.279938E-01    3.6833   -0.840E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.00   -0.306808E-01    3.7000   -0.920E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.50   -0.367736E-01    3.7167   -0.110E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.00   -0.205306E-01    3.7333   -0.616E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.50    0.000000E+00    3.7500    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.98    0.000000E+00    3.7661    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   114.000000000000     
 -1.00   -0.157596E-03   -0.0333   -0.473E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.50   -0.157702E-03   -0.0167   -0.473E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.244646E-02    0.0000   -0.734E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.473313E-02    0.0167   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.473351E-02    0.0333   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.473407E-02    0.0500   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.473481E-02    0.0667   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.473572E-02    0.0833   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.473681E-02    0.1000   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.473808E-02    0.1167   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.473953E-02    0.1333   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.474115E-02    0.1500   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.474296E-02    0.1667   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.474494E-02    0.1833   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.474711E-02    0.2000   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.474945E-02    0.2167   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.475197E-02    0.2333   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.475468E-02    0.2500   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.475757E-02    0.2667   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.476064E-02    0.2833   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.476389E-02    0.3000   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.476733E-02    0.3167   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.477095E-02    0.3333   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.477476E-02    0.3500   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.477875E-02    0.3667   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.478293E-02    0.3833   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.478730E-02    0.4000   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.479186E-02    0.4167   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.479661E-02    0.4333   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.480155E-02    0.4500   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.480668E-02    0.4667   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.481200E-02    0.4833   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.481752E-02    0.5000   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.482323E-02    0.5167   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.482914E-02    0.5333   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.483525E-02    0.5500   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.484156E-02    0.5667   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.484807E-02    0.5833   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.485479E-02    0.6000   -0.146E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.486170E-02    0.6167   -0.146E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.486882E-02    0.6333   -0.146E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.487615E-02    0.6500   -0.146E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.488369E-02    0.6667   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.489144E-02    0.6833   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.489940E-02    0.7000   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.490758E-02    0.7167   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.491597E-02    0.7333   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.492458E-02    0.7500   -0.148E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00   -0.493341E-02    0.7667   -0.148E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50   -0.494247E-02    0.7833   -0.148E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00   -0.495174E-02    0.8000   -0.149E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50   -0.496125E-02    0.8167   -0.149E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00   -0.497098E-02    0.8333   -0.149E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50   -0.498095E-02    0.8500   -0.149E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00   -0.499115E-02    0.8667   -0.150E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50   -0.500158E-02    0.8833   -0.150E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00   -0.501225E-02    0.9000   -0.150E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50   -0.502317E-02    0.9167   -0.151E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00   -0.503433E-02    0.9333   -0.151E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50   -0.504573E-02    0.9500   -0.151E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00   -0.505739E-02    0.9667   -0.152E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50   -0.506930E-02    0.9833   -0.152E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00   -0.508146E-02    1.0000   -0.152E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50   -0.509389E-02    1.0167   -0.153E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00   -0.510657E-02    1.0333   -0.153E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50   -0.511952E-02    1.0500   -0.154E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00   -0.513274E-02    1.0667   -0.154E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50   -0.514623E-02    1.0833   -0.154E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00   -0.516000E-02    1.1000   -0.155E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50   -0.517405E-02    1.1167   -0.155E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00   -0.518837E-02    1.1333   -0.156E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50   -0.520299E-02    1.1500   -0.156E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00   -0.521790E-02    1.1667   -0.157E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50   -0.523310E-02    1.1833   -0.157E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00   -0.524860E-02    1.2000   -0.157E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50   -0.526440E-02    1.2167   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00   -0.528051E-02    1.2333   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50   -0.529694E-02    1.2500   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00   -0.531368E-02    1.2667   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50   -0.533074E-02    1.2833   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00   -0.534813E-02    1.3000   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50   -0.536584E-02    1.3167   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00   -0.538390E-02    1.3333   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50   -0.540230E-02    1.3500   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00   -0.542104E-02    1.3667   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50   -0.544014E-02    1.3833   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00   -0.545959E-02    1.4000   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50   -0.547941E-02    1.4167   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00   -0.549960E-02    1.4333   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50   -0.552017E-02    1.4500   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00   -0.554112E-02    1.4667   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50   -0.556246E-02    1.4833   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00   -0.558419E-02    1.5000   -0.168E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50   -0.560633E-02    1.5167   -0.168E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00   -0.562888E-02    1.5333   -0.169E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50   -0.565184E-02    1.5500   -0.170E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00   -0.567523E-02    1.5667   -0.170E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50   -0.569905E-02    1.5833   -0.171E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00   -0.572332E-02    1.6000   -0.172E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50   -0.574803E-02    1.6167   -0.172E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00   -0.577319E-02    1.6333   -0.173E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50   -0.579883E-02    1.6500   -0.174E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.00   -0.582494E-02    1.6667   -0.175E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.50   -0.585153E-02    1.6833   -0.176E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.00   -0.587861E-02    1.7000   -0.176E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.50   -0.590620E-02    1.7167   -0.177E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.00   -0.593430E-02    1.7333   -0.178E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.50   -0.596292E-02    1.7500   -0.179E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.00   -0.599207E-02    1.7667   -0.180E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.50   -0.602177E-02    1.7833   -0.181E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.00   -0.605202E-02    1.8000   -0.182E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.50   -0.608284E-02    1.8167   -0.182E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.00   -0.611424E-02    1.8333   -0.183E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.50   -0.614623E-02    1.8500   -0.184E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.00   -0.617882E-02    1.8667   -0.185E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.50   -0.621202E-02    1.8833   -0.186E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.00   -0.624586E-02    1.9000   -0.187E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.50   -0.628033E-02    1.9167   -0.188E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.00   -0.631547E-02    1.9333   -0.189E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.50   -0.635127E-02    1.9500   -0.191E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.00   -0.638776E-02    1.9667   -0.192E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.50   -0.642495E-02    1.9833   -0.193E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.00   -0.646286E-02    2.0000   -0.194E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.50   -0.650151E-02    2.0167   -0.195E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.00   -0.654090E-02    2.0333   -0.196E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.50   -0.658106E-02    2.0500   -0.197E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.00   -0.662201E-02    2.0667   -0.199E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.50   -0.666377E-02    2.0833   -0.200E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.00   -0.670634E-02    2.1000   -0.201E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.50   -0.674976E-02    2.1167   -0.202E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.00   -0.679405E-02    2.1333   -0.204E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.50   -0.683922E-02    2.1500   -0.205E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.00   -0.688530E-02    2.1667   -0.207E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.50   -0.693231E-02    2.1833   -0.208E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.00   -0.698027E-02    2.2000   -0.209E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.50   -0.702921E-02    2.2167   -0.211E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.00   -0.707916E-02    2.2333   -0.212E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.50   -0.713013E-02    2.2500   -0.214E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.00   -0.718215E-02    2.2667   -0.215E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.50   -0.723526E-02    2.2833   -0.217E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.00   -0.728949E-02    2.3000   -0.219E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.50   -0.734485E-02    2.3167   -0.220E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.00   -0.740138E-02    2.3333   -0.222E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.50   -0.745912E-02    2.3500   -0.224E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.00   -0.751809E-02    2.3667   -0.226E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.50   -0.757834E-02    2.3833   -0.227E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.00   -0.763989E-02    2.4000   -0.229E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.50   -0.770279E-02    2.4167   -0.231E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.00   -0.776706E-02    2.4333   -0.233E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.50   -0.783276E-02    2.4500   -0.235E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.00   -0.789991E-02    2.4667   -0.237E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.50   -0.796857E-02    2.4833   -0.239E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.00   -0.803878E-02    2.5000   -0.241E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.50   -0.811059E-02    2.5167   -0.243E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.00   -0.818403E-02    2.5333   -0.246E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.50   -0.825916E-02    2.5500   -0.248E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.00   -0.833604E-02    2.5667   -0.250E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.50   -0.841471E-02    2.5833   -0.252E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.00   -0.849523E-02    2.6000   -0.255E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.50   -0.857766E-02    2.6167   -0.257E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.00   -0.866206E-02    2.6333   -0.260E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.50   -0.874849E-02    2.6500   -0.262E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.00   -0.883702E-02    2.6667   -0.265E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.50   -0.892771E-02    2.6833   -0.268E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.00   -0.902064E-02    2.7000   -0.271E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
