 
 # along tip axis: rho=0, s=   100.000000000000     
 11.50   -0.549978E-02    0.3833   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.550596E-02    0.4000   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.551242E-02    0.4167   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.551915E-02    0.4333   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.552615E-02    0.4500   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.553344E-02    0.4667   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.554101E-02    0.4833   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.554887E-02    0.5000   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.555701E-02    0.5167   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.556544E-02    0.5333   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.557417E-02    0.5500   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.558318E-02    0.5667   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.559249E-02    0.5833   -0.168E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.560211E-02    0.6000   -0.168E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.561202E-02    0.6167   -0.168E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.562223E-02    0.6333   -0.169E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.563276E-02    0.6500   -0.169E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.564359E-02    0.6667   -0.169E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.565474E-02    0.6833   -0.170E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.566621E-02    0.7000   -0.170E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.567799E-02    0.7167   -0.170E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.569010E-02    0.7333   -0.171E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.570253E-02    0.7500   -0.171E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00   -0.571530E-02    0.7667   -0.171E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50   -0.572840E-02    0.7833   -0.172E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00   -0.574183E-02    0.8000   -0.172E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50   -0.575561E-02    0.8167   -0.173E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00   -0.576974E-02    0.8333   -0.173E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50   -0.578422E-02    0.8500   -0.174E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00   -0.579905E-02    0.8667   -0.174E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50   -0.581424E-02    0.8833   -0.174E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00   -0.582980E-02    0.9000   -0.175E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50   -0.584572E-02    0.9167   -0.175E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00   -0.586202E-02    0.9333   -0.176E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50   -0.587870E-02    0.9500   -0.176E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00   -0.589577E-02    0.9667   -0.177E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50   -0.591322E-02    0.9833   -0.177E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00   -0.593107E-02    1.0000   -0.178E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50   -0.594932E-02    1.0167   -0.178E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00   -0.596798E-02    1.0333   -0.179E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50   -0.598705E-02    1.0500   -0.180E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00   -0.600654E-02    1.0667   -0.180E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50   -0.602645E-02    1.0833   -0.181E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00   -0.604680E-02    1.1000   -0.181E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50   -0.606759E-02    1.1167   -0.182E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00   -0.608883E-02    1.1333   -0.183E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50   -0.611052E-02    1.1500   -0.183E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00   -0.613267E-02    1.1667   -0.184E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50   -0.615529E-02    1.1833   -0.185E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00   -0.617839E-02    1.2000   -0.185E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50   -0.620198E-02    1.2167   -0.186E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00   -0.622605E-02    1.2333   -0.187E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50   -0.625063E-02    1.2500   -0.188E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00   -0.627573E-02    1.2667   -0.188E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50   -0.630134E-02    1.2833   -0.189E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00   -0.632748E-02    1.3000   -0.190E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50   -0.635416E-02    1.3167   -0.191E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00   -0.638140E-02    1.3333   -0.191E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50   -0.640919E-02    1.3500   -0.192E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00   -0.643755E-02    1.3667   -0.193E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50   -0.646650E-02    1.3833   -0.194E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00   -0.649604E-02    1.4000   -0.195E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50   -0.652618E-02    1.4167   -0.196E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00   -0.655694E-02    1.4333   -0.197E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50   -0.658833E-02    1.4500   -0.198E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00   -0.662036E-02    1.4667   -0.199E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50   -0.665305E-02    1.4833   -0.200E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00   -0.668641E-02    1.5000   -0.201E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50   -0.672045E-02    1.5167   -0.202E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00   -0.675518E-02    1.5333   -0.203E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50   -0.679063E-02    1.5500   -0.204E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00   -0.682681E-02    1.5667   -0.205E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50   -0.686373E-02    1.5833   -0.206E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00   -0.690141E-02    1.6000   -0.207E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50   -0.693987E-02    1.6167   -0.208E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00   -0.697912E-02    1.6333   -0.209E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50   -0.701918E-02    1.6500   -0.211E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.00   -0.706007E-02    1.6667   -0.212E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.50   -0.710182E-02    1.6833   -0.213E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.00   -0.714443E-02    1.7000   -0.214E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.50   -0.718794E-02    1.7167   -0.216E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.00   -0.723235E-02    1.7333   -0.217E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.50   -0.727770E-02    1.7500   -0.218E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.00   -0.732401E-02    1.7667   -0.220E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.50   -0.737129E-02    1.7833   -0.221E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.00   -0.741958E-02    1.8000   -0.223E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.50   -0.746890E-02    1.8167   -0.224E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.00   -0.751927E-02    1.8333   -0.226E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.50   -0.757072E-02    1.8500   -0.227E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.00   -0.762328E-02    1.8667   -0.229E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.50   -0.767698E-02    1.8833   -0.230E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.00   -0.773185E-02    1.9000   -0.232E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.50   -0.778792E-02    1.9167   -0.234E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.00   -0.784521E-02    1.9333   -0.235E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.50   -0.790377E-02    1.9500   -0.237E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.00   -0.796362E-02    1.9667   -0.239E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.50   -0.802481E-02    1.9833   -0.241E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.00   -0.808736E-02    2.0000   -0.243E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.50   -0.815133E-02    2.0167   -0.245E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.00   -0.821674E-02    2.0333   -0.247E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.50   -0.828364E-02    2.0500   -0.249E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.00   -0.835207E-02    2.0667   -0.251E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.50   -0.842207E-02    2.0833   -0.253E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.00   -0.849369E-02    2.1000   -0.255E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.50   -0.856698E-02    2.1167   -0.257E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.00   -0.864199E-02    2.1333   -0.259E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.50   -0.871877E-02    2.1500   -0.262E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.00   -0.879737E-02    2.1667   -0.264E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.50   -0.887785E-02    2.1833   -0.266E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.00   -0.896027E-02    2.2000   -0.269E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.50   -0.904468E-02    2.2167   -0.271E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.00   -0.913115E-02    2.2333   -0.274E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.50   -0.921974E-02    2.2500   -0.277E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.00   -0.931052E-02    2.2667   -0.279E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.50   -0.940357E-02    2.2833   -0.282E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.00   -0.949895E-02    2.3000   -0.285E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.50   -0.959675E-02    2.3167   -0.288E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.00   -0.969703E-02    2.3333   -0.291E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.50   -0.979989E-02    2.3500   -0.294E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.00   -0.990542E-02    2.3667   -0.297E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.50   -0.100137E-01    2.3833   -0.300E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.00   -0.101248E-01    2.4000   -0.304E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.50   -0.102389E-01    2.4167   -0.307E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.00   -0.103560E-01    2.4333   -0.311E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.50   -0.104763E-01    2.4500   -0.314E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.00   -0.105999E-01    2.4667   -0.318E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.50   -0.107268E-01    2.4833   -0.322E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.00   -0.108573E-01    2.5000   -0.326E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.50   -0.109914E-01    2.5167   -0.330E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.00   -0.111292E-01    2.5333   -0.334E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.50   -0.112710E-01    2.5500   -0.338E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.00   -0.114169E-01    2.5667   -0.343E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.50   -0.115670E-01    2.5833   -0.347E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.00   -0.117214E-01    2.6000   -0.352E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.50   -0.118804E-01    2.6167   -0.356E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.00   -0.120442E-01    2.6333   -0.361E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.50   -0.122129E-01    2.6500   -0.366E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.00   -0.123866E-01    2.6667   -0.372E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.50   -0.125657E-01    2.6833   -0.377E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.00   -0.127504E-01    2.7000   -0.383E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.50   -0.129408E-01    2.7167   -0.388E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.00   -0.131372E-01    2.7333   -0.394E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.50   -0.133399E-01    2.7500   -0.400E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.00   -0.135491E-01    2.7667   -0.406E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.50   -0.137651E-01    2.7833   -0.413E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.00   -0.139881E-01    2.8000   -0.420E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.50   -0.142186E-01    2.8167   -0.427E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.00   -0.144567E-01    2.8333   -0.434E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.50   -0.147029E-01    2.8500   -0.441E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.00   -0.149575E-01    2.8667   -0.449E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.50   -0.152209E-01    2.8833   -0.457E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.00   -0.154934E-01    2.9000   -0.465E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.50   -0.157754E-01    2.9167   -0.473E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.00   -0.160674E-01    2.9333   -0.482E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.50   -0.163698E-01    2.9500   -0.491E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.00   -0.166831E-01    2.9667   -0.500E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.50   -0.170077E-01    2.9833   -0.510E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.00   -0.173441E-01    3.0000   -0.520E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.50   -0.176929E-01    3.0167   -0.531E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.00   -0.180544E-01    3.0333   -0.542E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.50   -0.184293E-01    3.0500   -0.553E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.00   -0.188179E-01    3.0667   -0.565E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.50   -0.192209E-01    3.0833   -0.577E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.00   -0.196387E-01    3.1000   -0.589E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.50   -0.200716E-01    3.1167   -0.602E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.00   -0.205201E-01    3.1333   -0.616E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.50   -0.209843E-01    3.1500   -0.630E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.00   -0.214645E-01    3.1667   -0.644E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.50   -0.219605E-01    3.1833   -0.659E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.00   -0.224723E-01    3.2000   -0.674E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.50   -0.229995E-01    3.2167   -0.690E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.00   -0.235420E-01    3.2333   -0.706E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.50   -0.241000E-01    3.2500   -0.723E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.00   -0.246757E-01    3.2667   -0.740E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.50   -0.252759E-01    3.2833   -0.758E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.00   -0.259194E-01    3.3000   -0.778E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.50   -0.266540E-01    3.3167   -0.800E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.00   -0.276008E-01    3.3333   -0.828E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.50   -0.290682E-01    3.3500   -0.872E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.00   -0.318655E-01    3.3667   -0.956E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50   -0.381978E-01    3.3833   -0.115E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00   -0.213261E-01    3.4000   -0.640E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50    0.000000E+00    3.4167    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.98    0.000000E+00    3.4327    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   104.000000000000     
 -0.23   -0.441759E-04   -0.0075   -0.133E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.11   -0.441844E-04   -0.0038   -0.133E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.433474E-02    0.0000   -0.130E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.530383E-02    0.0167   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.530423E-02    0.0333   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.530487E-02    0.0500   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.530574E-02    0.0667   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.530686E-02    0.0833   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.530822E-02    0.1000   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.530982E-02    0.1167   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.531166E-02    0.1333   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.531374E-02    0.1500   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.531606E-02    0.1667   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.531862E-02    0.1833   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.532143E-02    0.2000   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.532448E-02    0.2167   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.532778E-02    0.2333   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.533132E-02    0.2500   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.533511E-02    0.2667   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.533915E-02    0.2833   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.534343E-02    0.3000   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.534796E-02    0.3167   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.535275E-02    0.3333   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.535779E-02    0.3500   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.536308E-02    0.3667   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.536862E-02    0.3833   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.537442E-02    0.4000   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.538048E-02    0.4167   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.538680E-02    0.4333   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.539338E-02    0.4500   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.540022E-02    0.4667   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.540732E-02    0.4833   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.541470E-02    0.5000   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.542234E-02    0.5167   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.543025E-02    0.5333   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.543843E-02    0.5500   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.544689E-02    0.5667   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.545562E-02    0.5833   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.546464E-02    0.6000   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.547393E-02    0.6167   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.548351E-02    0.6333   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.549338E-02    0.6500   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.550354E-02    0.6667   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.551398E-02    0.6833   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.552473E-02    0.7000   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.553577E-02    0.7167   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.554711E-02    0.7333   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.555876E-02    0.7500   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
