 
 # along tip axis: rho=0, s=   100.000000000000     
 72.00   -0.525581E-02    2.4000   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.50   -0.528272E-02    2.4167   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.00   -0.531009E-02    2.4333   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.50   -0.533791E-02    2.4500   -0.160E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.00   -0.536621E-02    2.4667   -0.161E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.50   -0.539498E-02    2.4833   -0.162E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.00   -0.542424E-02    2.5000   -0.163E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.50   -0.545401E-02    2.5167   -0.164E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.00   -0.548428E-02    2.5333   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.50   -0.551507E-02    2.5500   -0.165E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.00   -0.554640E-02    2.5667   -0.166E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.50   -0.557827E-02    2.5833   -0.167E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.00   -0.561069E-02    2.6000   -0.168E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.50   -0.564369E-02    2.6167   -0.169E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.00   -0.567726E-02    2.6333   -0.170E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.50   -0.571143E-02    2.6500   -0.171E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.00   -0.574620E-02    2.6667   -0.172E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.50   -0.578160E-02    2.6833   -0.173E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.00   -0.581763E-02    2.7000   -0.175E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 81.50   -0.585431E-02    2.7167   -0.176E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.00   -0.589165E-02    2.7333   -0.177E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 82.50   -0.592967E-02    2.7500   -0.178E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.00   -0.596839E-02    2.7667   -0.179E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 83.50   -0.600783E-02    2.7833   -0.180E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.00   -0.604799E-02    2.8000   -0.181E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 84.50   -0.608890E-02    2.8167   -0.183E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.00   -0.613058E-02    2.8333   -0.184E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 85.50   -0.617304E-02    2.8500   -0.185E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.00   -0.621631E-02    2.8667   -0.186E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 86.50   -0.626040E-02    2.8833   -0.188E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.00   -0.630533E-02    2.9000   -0.189E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 87.50   -0.635113E-02    2.9167   -0.191E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.00   -0.639782E-02    2.9333   -0.192E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 88.50   -0.644542E-02    2.9500   -0.193E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.00   -0.649395E-02    2.9667   -0.195E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.50   -0.654345E-02    2.9833   -0.196E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.00   -0.659393E-02    3.0000   -0.198E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.50   -0.664541E-02    3.0167   -0.199E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.00   -0.669794E-02    3.0333   -0.201E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.50   -0.675153E-02    3.0500   -0.203E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.00   -0.680622E-02    3.0667   -0.204E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.50   -0.686203E-02    3.0833   -0.206E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.00   -0.691900E-02    3.1000   -0.208E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.50   -0.697715E-02    3.1167   -0.209E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.00   -0.703653E-02    3.1333   -0.211E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.50   -0.709716E-02    3.1500   -0.213E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.00   -0.715909E-02    3.1667   -0.215E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.50   -0.722234E-02    3.1833   -0.217E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.00   -0.728696E-02    3.2000   -0.219E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.50   -0.735299E-02    3.2167   -0.221E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.00   -0.742047E-02    3.2333   -0.223E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.50   -0.748944E-02    3.2500   -0.225E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.00   -0.755995E-02    3.2667   -0.227E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.50   -0.763204E-02    3.2833   -0.229E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.00   -0.770577E-02    3.3000   -0.231E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.50   -0.778118E-02    3.3167   -0.233E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.00   -0.785832E-02    3.3333   -0.236E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.50   -0.793725E-02    3.3500   -0.238E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.00   -0.801803E-02    3.3667   -0.241E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50   -0.810071E-02    3.3833   -0.243E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00   -0.818536E-02    3.4000   -0.246E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50   -0.827204E-02    3.4167   -0.248E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.00   -0.836082E-02    3.4333   -0.251E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.50   -0.845177E-02    3.4500   -0.254E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.00   -0.854495E-02    3.4667   -0.256E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.50   -0.864044E-02    3.4833   -0.259E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.00   -0.873833E-02    3.5000   -0.262E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.50   -0.883869E-02    3.5167   -0.265E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.00   -0.894161E-02    3.5333   -0.268E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.50   -0.904718E-02    3.5500   -0.271E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.00   -0.915550E-02    3.5667   -0.275E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.50   -0.926665E-02    3.5833   -0.278E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.00   -0.938074E-02    3.6000   -0.281E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.50   -0.949789E-02    3.6167   -0.285E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.00   -0.961819E-02    3.6333   -0.289E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.50   -0.974176E-02    3.6500   -0.292E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.00   -0.986873E-02    3.6667   -0.296E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.50   -0.999923E-02    3.6833   -0.300E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.00   -0.101334E-01    3.7000   -0.304E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.50   -0.102713E-01    3.7167   -0.308E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.00   -0.104132E-01    3.7333   -0.312E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.50   -0.105592E-01    3.7500   -0.317E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.00   -0.107095E-01    3.7667   -0.321E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.50   -0.108642E-01    3.7833   -0.326E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.00   -0.110234E-01    3.8000   -0.331E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.50   -0.111875E-01    3.8167   -0.336E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.00   -0.113566E-01    3.8333   -0.341E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.50   -0.115308E-01    3.8500   -0.346E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.00   -0.117104E-01    3.8667   -0.351E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.50   -0.118957E-01    3.8833   -0.357E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.00   -0.120868E-01    3.9000   -0.363E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.50   -0.122841E-01    3.9167   -0.369E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.00   -0.124877E-01    3.9333   -0.375E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.50   -0.126980E-01    3.9500   -0.381E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.00   -0.129152E-01    3.9667   -0.387E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.50   -0.131396E-01    3.9833   -0.394E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.00   -0.133715E-01    4.0000   -0.401E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50   -0.136114E-01    4.0167   -0.408E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00   -0.138594E-01    4.0333   -0.416E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50   -0.141161E-01    4.0500   -0.423E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00   -0.143817E-01    4.0667   -0.431E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50   -0.146566E-01    4.0833   -0.440E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00   -0.149414E-01    4.1000   -0.448E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50   -0.152362E-01    4.1167   -0.457E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00   -0.155417E-01    4.1333   -0.466E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50   -0.158583E-01    4.1500   -0.476E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00   -0.161864E-01    4.1667   -0.486E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50   -0.165264E-01    4.1833   -0.496E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00   -0.168788E-01    4.2000   -0.506E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50   -0.172440E-01    4.2167   -0.517E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00   -0.176225E-01    4.2333   -0.529E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50   -0.180147E-01    4.2500   -0.540E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00   -0.184207E-01    4.2667   -0.553E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50   -0.188409E-01    4.2833   -0.565E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00   -0.192753E-01    4.3000   -0.578E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50   -0.197240E-01    4.3167   -0.592E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00   -0.201867E-01    4.3333   -0.606E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50   -0.206632E-01    4.3500   -0.620E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00   -0.211533E-01    4.3667   -0.635E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50   -0.216573E-01    4.3833   -0.650E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00   -0.221771E-01    4.4000   -0.665E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50   -0.227188E-01    4.4167   -0.682E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.00   -0.232992E-01    4.4333   -0.699E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.50   -0.239613E-01    4.4500   -0.719E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.00   -0.248140E-01    4.4667   -0.744E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.50   -0.261347E-01    4.4833   -0.784E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.00   -0.286509E-01    4.5000   -0.860E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.50   -0.343454E-01    4.5167   -0.103E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.00   -0.191754E-01    4.5333   -0.575E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.50    0.000000E+00    4.5500    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.98    0.000000E+00    4.5660    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   138.000000000000     
 -0.23   -0.125517E-03   -0.0075   -0.377E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.11   -0.125531E-03   -0.0038   -0.377E-02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.309264E-02    0.0000   -0.928E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.376413E-02    0.0167   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.376434E-02    0.0333   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.376464E-02    0.0500   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.376504E-02    0.0667   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.376553E-02    0.0833   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.376612E-02    0.1000   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.376680E-02    0.1167   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.376758E-02    0.1333   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.376846E-02    0.1500   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.376943E-02    0.1667   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.377050E-02    0.1833   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.377167E-02    0.2000   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.377293E-02    0.2167   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.377429E-02    0.2333   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.377575E-02    0.2500   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.377730E-02    0.2667   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.377896E-02    0.2833   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.378071E-02    0.3000   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.378255E-02    0.3167   -0.113E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.378450E-02    0.3333   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.378654E-02    0.3500   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.378869E-02    0.3667   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.379093E-02    0.3833   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.379327E-02    0.4000   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.379572E-02    0.4167   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.379826E-02    0.4333   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.380090E-02    0.4500   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.380365E-02    0.4667   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.380650E-02    0.4833   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.380945E-02    0.5000   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.381250E-02    0.5167   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.381565E-02    0.5333   -0.114E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.381891E-02    0.5500   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.382227E-02    0.5667   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.382574E-02    0.5833   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.382931E-02    0.6000   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.383299E-02    0.6167   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.383677E-02    0.6333   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.384066E-02    0.6500   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.384466E-02    0.6667   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.384876E-02    0.6833   -0.115E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.385297E-02    0.7000   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.385730E-02    0.7167   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.386173E-02    0.7333   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.386627E-02    0.7500   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00   -0.387093E-02    0.7667   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50   -0.387570E-02    0.7833   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00   -0.388058E-02    0.8000   -0.116E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50   -0.388557E-02    0.8167   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00   -0.389068E-02    0.8333   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50   -0.389591E-02    0.8500   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00   -0.390125E-02    0.8667   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50   -0.390671E-02    0.8833   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00   -0.391228E-02    0.9000   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50   -0.391798E-02    0.9167   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00   -0.392379E-02    0.9333   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50   -0.392973E-02    0.9500   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00   -0.393578E-02    0.9667   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50   -0.394197E-02    0.9833   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00   -0.394827E-02    1.0000   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50   -0.395470E-02    1.0167   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00   -0.396126E-02    1.0333   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50   -0.396794E-02    1.0500   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00   -0.397475E-02    1.0667   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50   -0.398169E-02    1.0833   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00   -0.398876E-02    1.1000   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50   -0.399597E-02    1.1167   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00   -0.400331E-02    1.1333   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50   -0.401078E-02    1.1500   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00   -0.401839E-02    1.1667   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50   -0.402613E-02    1.1833   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00   -0.403401E-02    1.2000   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50   -0.404204E-02    1.2167   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00   -0.405020E-02    1.2333   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50   -0.405851E-02    1.2500   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00   -0.406697E-02    1.2667   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50   -0.407556E-02    1.2833   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00   -0.408431E-02    1.3000   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50   -0.409321E-02    1.3167   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00   -0.410225E-02    1.3333   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50   -0.411145E-02    1.3500   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00   -0.412081E-02    1.3667   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50   -0.413032E-02    1.3833   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00   -0.413999E-02    1.4000   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50   -0.414981E-02    1.4167   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00   -0.415980E-02    1.4333   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50   -0.416996E-02    1.4500   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00   -0.418027E-02    1.4667   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50   -0.419076E-02    1.4833   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00   -0.420142E-02    1.5000   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50   -0.421225E-02    1.5167   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00   -0.422325E-02    1.5333   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50   -0.423443E-02    1.5500   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00   -0.424578E-02    1.5667   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50   -0.425732E-02    1.5833   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00   -0.426904E-02    1.6000   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50   -0.428095E-02    1.6167   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00   -0.429304E-02    1.6333   -0.129E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50   -0.430533E-02    1.6500   -0.129E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
